14025376,10
14025367,10
76140235,6
67140235,12
61740235,6
61470235,6
61407235,11
61402735,10
61402375,7
61402357,10
71640235,9
17640235,10
16740235,10
16470235,10
16407235,8
16402735,11
16402375,8
16402357,8
71460235,12
17460235,6
14760235,6
14670235,12
14607235,9
14602735,6
14602375,8
14602357,8
71406235,9
17406235,8
14706235,9
14076235,8
14067235,11
14062735,11
14062375,6
14062357,11
71402635,5
17402635,8
14702635,10
14072635,6
14027635,12
14026735,7
14026375,10
14026357,12
71402365,12
17402365,7
14702365,11
14072365,11
14027365,6
14023765,9
14023675,11
14023657,5
71402356,8
17402356,9
14702356,9
14072356,9
14027356,6
14023756,10
14023576,11
14023567,7
76510423,9
67510423,10
65710423,8
65170423,10
65107423,10
65104723,8
65104273,8
65104237,11
75610423,9
57610423,8
56710423,12
56170423,8
56107423,8
56104723,4
56104273,11
56104237,7
75160423,9
57160423,8
51760423,10
51670423,10
51607423,8
51604723,11
51604273,8
51604237,8
75106423,11
57106423,12
51706423,7
51076423,11
51067423,11
51064723,8
51064273,9
51064237,10
75104623,12
57104623,11
51704623,12
51074623,11
51047623,4
51046723,8
51046273,12
51046237,4
75104263,6
57104263,11
51704263,10
51074263,7
51047263,11
51042763,9
51042673,9
51042637,12
75104236,11
57104236,12
51704236,7
51074236,11
51047236,9
51042736,11
51042376,4
51042367,8
76150423,8
67150423,11
61750423,9
61570423,7
61507423,9
61504723,11
61504273,6
61504237,8
71650423,7
17650423,10
16750423,9
16570423,8
16507423,9
16504723,11
16504273,10
16504237,9
71560423,12
17560423,9
15760423,8
15670423,12
15607423,9
15604723,7
15604273,8
15604237,8
71506423,11
17506423,8
15706423,8
15076423,10
15067423,8
15064723,12
15064273,5
15064237,9
71504623,6
17504623,8
15704623,8
15074623,7
15047623,11
15046723,8
15046273,7
15046237,12
71504263,11
17504263,6
15704263,11
15074263,10
15047263,8
15042763,7
15042673,11
15042637,7
71504236,11
17504236,9
15704236,8
15074236,11
15047236,7
15042736,7
15042376,11
15042367,8
76105423,9
67105423,4
61705423,11
61075423,8
61057423,8
61054723,4
61054273,11
61054237,8
71605423,10
17605423,11
16705423,8
16075423,11
16057423,8
16054723,11
16054273,9
16054237,8
71065423,3
17065423,10
10765423,9
10675423,4
10657423,11
10654723,8
10654273,8
10654237,11
71056423,12
17056423,8
10756423,10
10576423,11
10567423,8
10564723,3
10564273,12
10564237,8
71054623,11
17054623,11
10754623,11
10574623,10
10547623,9
10546723,10
10546273,8
10546237,8
71054263,11
17054263,9
10754263,7
10574263,11
10547263,7
10542763,9
10542673,9
10542637,8
71054236,12
17054236,7
10754236,11
10574236,12
10547236,10
10542736,7
10542376,9
10542367,9
76104523,9
67104523,9
61704523,8
61074523,10
61047523,11
61045723,11
61045273,6
61045237,12
71604523,9
17604523,9
16704523,8
16074523,8
16047523,11
16045723,8
16045273,10
16045237,12
71064523,8
17064523,9
10764523,10
10674523,9
10647523,10
10645723,11
10645273,10
10645237,11
71046523,7
17046523,12
10746523,3
10476523,8
10467523,11
10465723,10
10465273,7
10465237,11
71045623,11
17045623,7
10745623,8
10475623,11
10457623,4
10456723,9
10456273,11
10456237,4
71045263,8
17045263,9
10745263,11
10475263,9
10457263,12
10452763,8
10452673,10
10452637,11
71045236,8
17045236,11
10745236,4
10475236,7
10457236,8
10452736,12
10452376,5
10452367,9
76104253,9
67104253,10
61704253,7
61074253,8
61047253,12
61042753,8
61042573,9
61042537,12
71604253,8
17604253,10
16704253,8
16074253,9
16047253,10
16042753,10
16042573,5
16042537,11
71064253,11
17064253,7
10764253,9
10674253,10
10647253,8
10642753,8
10642573,8
10642537,7
71046253,8
17046253,5
10746253,12
10476253,7
10467253,11
10462753,8
10462573,8
10462537,12
71042653,8
17042653,9
10742653,8
10472653,9
10427653,11
10426753,8
10426573,9
10426537,12
71042563,9
17042563,10
10742563,11
10472563,8
10427563,8
10425763,8
10425673,10
10425637,7
71042536,8
17042536,6
10742536,11
10472536,8
10427536,7
10425736,10
10425376,12
10425367,8
76104235,8
67104235,3
61704235,10
61074235,9
61047235,11
61042735,7
61042375,11
61042357,11
71604235,11
17604235,10
16704235,9
16074235,10
16047235,7
16042735,10
16042375,12
16042357,7
71064235,3
17064235,11
10764235,8
10674235,3
10647235,12
10642735,11
10642375,11
10642357,12
71046235,10
17046235,8
10746235,7
10476235,11
10467235,11
10462735,6
10462375,12
10462357,11
71042635,9
17042635,8
10742635,11
10472635,8
10427635,9
10426735,10
10426375,8
10426357,9
71042365,8
17042365,11
10742365,4
10472365,8
10427365,9
10423765,12
10423675,8
10423657,10
71042356,11
17042356,8
10742356,8
10472356,10
10427356,10
10423756,8
10423576,9
10423567,9
76510243,7
67510243,12
65710243,11
65170243,6
65107243,8
65102743,8
65102473,9
65102437,7
75610243,4
57610243,11
56710243,8
56170243,5
56107243,11
56102743,11
56102473,8
56102437,12
75160243,12
57160243,11
51760243,7
51670243,11
51607243,6
51602743,10
51602473,9
51602437,5
75106243,12
57106243,7
51706243,11
51076243,12
51067243,8
51062743,9
51062473,8
51062437,8
75102643,8
57102643,8
51702643,5
51072643,9
51027643,11
51026743,7
51026473,6
51026437,11
75102463,8
57102463,8
51702463,10
51072463,8
51027463,11
51024763,10
51024673,9
51024637,10
75102436,11
57102436,8
51702436,10
51072436,12
51027436,7
51024736,6
51024376,11
51024367,7
76150243,10
67150243,9
61750243,5
61570243,10
61507243,8
61502743,11
61502473,7
61502437,9
71650243,11
17650243,7
16750243,11
16570243,10
16507243,11
16502743,3
16502473,9
16502437,10
71560243,9
17560243,5
15760243,11
15670243,9
15607243,8
15602743,9
15602473,10
15602437,9
71506243,10
17506243,10
15706243,5
15076243,10
15067243,9
15062743,10
15062473,8
15062437,8
71502643,11
17502643,10
15702643,11
15072643,11
15027643,6
15026743,7
15026473,11
15026437,6
71502463,6
17502463,11
15702463,10
15072463,6
15027463,10
15024763,10
15024673,10
15024637,9
71502436,9
17502436,10
15702436,6
15072436,10
15027436,7
15024736,11
15024376,6
15024367,6
76105243,8
67105243,11
61705243,8
61075243,9
61057243,11
61052743,10
61052473,8
61052437,11
71605243,7
17605243,9
16705243,9
16075243,6
16057243,6
16052743,11
16052473,8
16052437,6
71065243,10
17065243,9
10765243,8
10675243,11
10657243,8
10652743,9
10652473,9
10652437,8
71056243,7
17056243,10
10756243,11
10576243,8
10567243,11
10562743,11
10562473,7
10562437,11
71052643,8
17052643,6
10752643,9
10572643,7
10527643,10
10526743,9
10526473,9
10526437,10
71052463,9
17052463,10
10752463,8
10572463,9
10527463,8
10524763,12
10524673,8
10524637,7
71052436,7
17052436,11
10752436,12
10572436,7
10527436,10
10524736,10
10524376,9
10524367,9
76102543,8
67102543,8
61702543,9
61072543,7
61027543,6
61025743,10
61025473,9
61025437,6
71602543,8
17602543,10
16702543,9
16072543,9
16027543,11
16025743,10
16025473,9
16025437,11
71062543,9
17062543,8
10762543,8
10672543,8
10627543,9
10625743,8
10625473,12
10625437,10
71026543,10
17026543,10
10726543,12
10276543,10
10267543,6
10265743,10
10265473,10
10265437,6
71025643,10
17025643,11
10725643,7
10275643,10
10257643,12
10256743,6
10256473,6
10256437,11
71025463,12
17025463,6
10725463,10
10275463,13
10257463,11
10254763,10
10254673,9
10254637,11
71025436,10
17025436,10
10725436,13
10275436,10
10257436,7
10254736,6
10254376,11
10254367,7
76102453,9
67102453,11
61702453,9
61072453,10
61027453,7
61024753,12
61024573,10
61024537,7
71602453,10
17602453,3
16702453,10
16072453,9
16027453,7
16024753,5
16024573,11
16024537,7
71062453,10
17062453,10
10762453,9
10672453,11
10627453,10
10624753,9
10624573,8
10624537,10
71026453,10
17026453,9
10726453,7
10276453,10
10267453,6
10264753,12
10264573,10
10264537,7
71024653,6
17024653,12
10724653,9
10274653,6
10247653,9
10246753,11
10246573,12
10246537,9
71024563,6
17024563,6
10724563,10
10274563,5
10247563,10
10245763,5
10245673,6
10245637,10
71024536,11
17024536,10
10724536,6
10274536,10
10247536,11
10245736,11
10245376,9
10245367,10
76102435,9
67102435,10
61702435,9
61072435,8
61027435,11
61024735,10
61024375,5
61024357,11
71602435,7
17602435,10
16702435,8
16072435,7
16027435,11
16024735,9
16024375,12
16024357,11
71062435,11
17062435,8
10762435,9
10672435,10
10627435,7
10624735,12
10624375,9
10624357,8
71026435,9
17026435,10
10726435,6
10276435,10
10267435,10
10264735,9
10264375,6
10264357,11
71024635,12
17024635,6
10724635,10
10274635,12
10247635,5
10246735,7
10246375,11
10246357,5
71024365,9
17024365,10
10724365,12
10274365,10
10247365,11
10243765,8
10243675,11
10243657,12
71024356,10
17024356,10
10724356,7
10274356,9
10247356,7
10243756,11
10243576,4
10243567,7
76510234,6
67510234,6
65710234,10
65170234,7
65107234,7
65102734,9
65102374,11
65102347,8
75610234,12
57610234,10
56710234,10
56170234,11
56107234,4
56102734,11
56102374,8
56102347,3
75160234,5
57160234,11
51760234,7
51670234,6
51607234,11
51602734,9
51602374,7
51602347,12
75106234,11
57106234,11
51706234,12
51076234,12
51067234,8
51062734,8
51062374,11
51062347,7
75102634,7
57102634,10
51702634,10
51072634,6
51027634,10
51026734,10
51026374,11
51026347,9
75102364,10
57102364,11
51702364,8
51072364,11
51027364,5
51023764,12
51023674,6
51023647,6
75102346,11
57102346,10
51702346,11
51072346,11
51027346,10
51023746,11
51023476,10
51023467,9
76150234,10
67150234,9
61750234,11
61570234,9
61507234,11
61502734,6
61502374,9
61502347,11
71650234,11
17650234,7
16750234,6
16570234,10
16507234,10
16502734,11
16502374,8
16502347,11
71560234,10
17560234,12
15760234,10
15670234,9
15607234,8
15602734,7
15602374,9
15602347,8
71506234,7
17506234,8
15706234,9
15076234,6
15067234,11
15062734,6
15062374,8
15062347,11
71502634,10
17502634,6
15702634,11
15072634,11
15027634,10
15026734,11
15026374,9
15026347,10
71502364,11
17502364,9
15702364,7
15072364,11
15027364,12
15023764,5
15023674,7
15023647,11
71502346,7
17502346,8
15702346,9
15072346,7
15027346,11
15023746,10
15023476,9
15023467,11
76105234,10
67105234,8
61705234,9
61075234,9
61057234,4
61052734,11
61052374,7
61052347,4
71605234,8
17605234,10
16705234,7
16075234,9
16057234,11
16052734,8
16052374,8
16052347,11
71065234,9
17065234,8
10765234,10
10675234,8
10657234,8
10652734,9
10652374,10
10652347,8
71056234,11
17056234,12
10756234,11
10576234,11
10567234,4
10562734,11
10562374,8
10562347,4
71052634,11
17052634,10
10752634,7
10572634,11
10527634,13
10526734,7
10526374,8
10526347,12
71052364,12
17052364,7
10752364,11
10572364,12
10527364,10
10523764,10
10523674,9
10523647,10
71052346,11
17052346,12
10752346,12
10572346,11
10527346,8
10523746,8
10523476,12
10523467,8
76102534,8
67102534,11
61702534,6
61072534,9
61027534,11
61025734,9
61025374,7
61025347,11
71602534,9
17602534,9
16702534,9
16072534,8
16027534,5
16025734,10
16025374,6
16025347,5
71062534,10
17062534,7
10762534,8
10672534,11
10627534,9
10625734,7
10625374,10
10625347,8
71026534,6
17026534,12
10726534,10
10276534,6
10267534,12
10265734,10
10265374,7
10265347,11
71025634,6
17025634,6
10725634,11
10275634,6
10257634,10
10256734,9
10256374,10
10256347,10
71025364,11
17025364,10
10725364,7
10275364,11
10257364,6
10253764,11
10253674,7
10253647,5
71025346,5
17025346,13
10725346,10
10275346,6
10257346,10
10253746,11
10253476,9
10253467,10
76102354,9
67102354,4
61702354,11
61072354,8
61027354,9
61023754,6
61023574,10
61023547,10
71602354,10
17602354,11
16702354,8
16072354,11
16027354,9
16023754,12
16023574,11
16023547,8
71062354,3
17062354,10
10762354,9
10672354,4
10627354,11
10623754,10
10623574,8
10623547,12
71026354,12
17026354,6
10726354,9
10276354,12
10267354,10
10263754,5
10263574,11
10263547,9
71023654,10
17023654,9
10723654,13
10273654,9
10237654,10
10236754,8
10236574,8
10236547,9
71023564,10
17023564,11
10723564,7
10273564,10
10237564,9
10235764,9
10235674,10
10235647,9
71023546,13
17023546,5
10723546,10
10273546,12
10237546,8
10235746,9
10235476,10
10235467,7
76102345,10
67102345,9
61702345,8
61072345,10
61027345,10
61023745,6
61023475,12
61023457,10
71602345,9
17602345,9
16702345,8
16072345,8
16027345,10
16023745,7
16023475,4
16023457,11
71062345,8
17062345,9
10762345,9
10672345,9
10627345,8
10623745,9
10623475,9
10623457,8
71026345,6
17026345,5
10726345,10
10276345,6
10267345,9
10263745,7
10263475,11
10263457,10
71023645,10
17023645,10
10723645,7
10273645,11
10237645,8
10236745,11
10236475,9
10236457,9
71023465,6
17023465,12
10723465,10
10273465,5
10237465,9
10234765,9
10234675,8
10234657,9
71023456,5
17023456,6
10723456,10
10273456,6
10237456,10
10234756,8
10234576,9
10234567,11
76543201,11
67543201,9
65743201,8
65473201,10
65437201,6
65432701,10
65432071,6
65432017,5
75643201,9
57643201,8
56743201,9
56473201,9
56437201,5
56432701,10
56432071,12
56432017,6
75463201,9
57463201,9
54763201,11
54673201,8
54637201,11
54632701,7
54632071,10
54632017,10
75436201,10
57436201,11
54736201,7
54376201,9
54367201,6
54362701,10
54362071,5
54362017,6
75432601,8
57432601,9
54732601,9
54372601,8
54327601,9
54326701,9
54326071,9
54326017,8
75432061,11
57432061,4
54732061,7
54372061,10
54327061,8
54320761,8
54320671,9
54320617,9
75432016,10
57432016,12
54732016,6
54372016,10
54327016,10
54320716,8
54320176,9
54320167,10
76453201,7
67453201,10
64753201,9
64573201,8
64537201,12
64532701,10
64532071,5
64532017,13
74653201,9
47653201,10
46753201,9
46573201,9
46537201,10
46532701,7
46532071,11
46532017,10
74563201,9
47563201,8
45763201,8
45673201,10
45637201,9
45632701,13
45632071,9
45632017,10
74536201,9
47536201,11
45736201,5
45376201,10
45367201,12
45362701,9
45362071,6
45362017,12
74532601,12
47532601,8
45732601,10
45372601,11
45327601,4
45326701,9
45326071,10
45326017,3
74532061,8
47532061,11
45732061,12
45372061,9
45327061,11
45320761,8
45320671,11
45320617,10
74532016,10
47532016,10
45732016,6
45372016,9
45327016,8
45320716,11
45320176,4
45320167,9
76435201,10
67435201,9
64735201,11
64375201,10
64357201,6
64352701,10
64352071,13
64352017,5
74635201,5
47635201,7
46735201,11
46375201,6
46357201,11
46352701,7
46352071,10
46352017,11
74365201,10
47365201,10
43765201,9
43675201,10
43657201,6
43652701,11
43652071,6
43652017,6
74356201,11
47356201,7
43756201,10
43576201,12
43567201,6
43562701,10
43562071,12
43562017,6
74352601,8
47352601,10
43752601,7
43572601,9
43527601,11
43526701,8
43526071,7
43526017,10
74352061,5
47352061,6
43752061,10
43572061,5
43527061,8
43520761,9
43520671,9
43520617,9
74352016,11
47352016,7
43752016,9
43572016,11
43527016,9
43520716,6
43520176,11
43520167,8
76432501,8
67432501,12
64732501,8
64372501,8
64327501,11
64325701,12
64325071,12
64325017,11
74632501,10
47632501,9
46732501,10
46372501,10
46327501,12
46325701,11
46325071,7
46325017,12
74362501,12
47362501,8
43762501,7
43672501,13
43627501,11
43625701,7
43625071,10
43625017,11
74326501,4
47326501,8
43726501,11
43276501,4
43267501,11
43265701,11
43265071,12
43265017,11
74325601,8
47325601,10
43725601,9
43275601,8
43257601,8
43256701,10
43256071,8
43256017,9
74325061,11
47325061,8
43725061,8
43275061,11
43257061,9
43250761,7
43250671,10
43250617,8
74325016,4
47325016,7
43725016,11
43275016,4
43257016,9
43250716,9
43250176,8
43250167,10
76432051,11
67432051,9
64732051,10
64372051,11
64327051,7
64320751,9
64320571,8
64320517,7
74632051,11
47632051,7
46732051,5
46372051,12
46327051,11
46320751,7
46320571,9
46320517,11
74362051,10
47362051,9
43762051,11
43672051,10
43627051,11
43620751,11
43620571,6
43620517,10
74326051,11
47326051,8
43726051,6
43276051,11
43267051,6
43260751,9
43260571,8
43260517,7
74320651,8
47320651,9
43720651,7
43270651,8
43207651,9
43206751,10
43206571,12
43206517,10
74320561,11
47320561,8
43720561,11
43270561,10
43207561,10
43205761,6
43205671,7
43205617,11
74320516,11
47320516,9
43720516,6
43270516,11
43207516,9
43205716,11
43205176,9
43205167,10
76432015,9
67432015,10
64732015,11
64372015,10
64327015,11
64320715,11
64320175,10
64320157,11
74632015,6
47632015,6
46732015,12
46372015,5
46327015,11
46320715,8
46320175,11
46320157,10
74362015,9
47362015,11
43762015,10
43672015,10
43627015,6
43620715,10
43620175,10
43620157,7
74326015,7
47326015,11
43726015,8
43276015,8
43267015,12
43260715,12
43260175,11
43260157,11
74320615,12
47320615,7
43720615,9
43270615,11
43207615,6
43206715,7
43206175,11
43206157,5
74320165,3
47320165,8
43720165,11
43270165,4
43207165,11
43201765,10
43201675,10
43201657,12
74320156,8
47320156,11
43720156,9
43270156,7
43207156,7
43201756,10
43201576,6
43201567,6
76534201,7
67534201,4
65734201,11
65374201,7
65347201,9
65342701,7
65342071,10
65342017,10
75634201,12
57634201,11
56734201,8
56374201,11
56347201,10
56342701,12
56342071,10
56342017,9
75364201,5
57364201,11
53764201,7
53674201,5
53647201,12
53642701,10
53642071,6
53642017,12
75346201,11
57346201,6
53746201,9
53476201,10
53467201,10
53462701,6
53462071,10
53462017,9
75342601,8
57342601,9
53742601,12
53472601,7
53427601,10
53426701,9
53426071,8
53426017,11
75342061,11
57342061,12
53742061,9
53472061,11
53427061,7
53420761,8
53420671,10
53420617,7
75342016,11
57342016,5
53742016,10
53472016,11
53427016,8
53420716,9
53420176,10
53420167,9
76354201,10
67354201,9
63754201,11
63574201,11
63547201,10
63542701,6
63542071,10
63542017,11
73654201,10
37654201,6
36754201,5
36574201,10
36547201,5
36542701,10
36542071,6
36542017,6
73564201,9
37564201,12
35764201,11
35674201,9
35647201,6
35642701,9
35642071,12
35642017,6
73546201,7
37546201,10
35746201,12
35476201,6
35467201,10
35462701,7
35462071,9
35462017,10
73542601,10
37542601,8
35742601,9
35472601,10
35427601,11
35426701,9
35426071,10
35426017,10
73542061,7
37542061,11
35742061,5
35472061,7
35427061,9
35420761,10
35420671,3
35420617,10
73542016,7
37542016,10
35742016,12
35472016,7
35427016,10
35420716,9
35420176,11
35420167,9
76345201,7
67345201,11
63745201,6
63475201,7
63457201,10
63452701,13
63452071,10
63452017,10
73645201,11
37645201,9
36745201,10
36475201,11
36457201,13
36452701,10
36452071,6
36452017,12
73465201,11
37465201,6
34765201,6
34675201,12
34657201,10
34652701,7
34652071,11
34652017,10
73456201,6
37456201,10
34756201,10
34576201,6
34567201,10
34562701,12
34562071,10
34562017,10
73452601,10
37452601,12
34752601,8
34572601,9
34527601,8
34526701,8
34526071,8
34526017,9
73452061,11
37452061,9
34752061,10
34572061,11
34527061,9
34520761,9
34520671,10
34520617,8
73452016,6
37452016,9
34752016,10
34572016,6
34527016,7
34520716,9
34520176,8
34520167,8
76342501,9
67342501,9
63742501,10
63472501,10
63427501,7
63425701,12
63425071,11
63425017,7
73642501,7
37642501,8
36742501,12
36472501,8
36427501,9
36425701,8
36425071,10
36425017,9
73462501,10
37462501,9
34762501,9
34672501,10
34627501,7
34625701,9
34625071,6
34625017,8
73426501,11
37426501,7
34726501,11
34276501,11
34267501,8
34265701,11
34265071,10
34265017,7
