10275643,9
10257643,9
10256743,6
10256473,6
10256437,9
71025463,9
17025463,6
10725463,9
10275463,9
10257463,9
10254763,9
10254673,9
10254637,9
71025436,9
17025436,9
10725436,9
10275436,9
10257436,7
10254736,6
10254376,9
10254367,7
76102453,9
67102453,9
61702453,9
61072453,9
61027453,7
61024753,9
61024573,9
61024537,7
71602453,9
17602453,3
16702453,9
16072453,9
16027453,7
16024753,5
16024573,9
16024537,7
71062453,9
17062453,9
10762453,9
10672453,9
10627453,9
10624753,9
10624573,8
10624537,9
71026453,9
17026453,9
10726453,7
10276453,9
10267453,6
10264753,9
10264573,9
10264537,7
71024653,6
17024653,9
10724653,9
10274653,6
10247653,9
10246753,9
10246573,9
10246537,9
71024563,6
17024563,6
10724563,9
10274563,5
10247563,9
10245763,5
10245673,6
10245637,9
71024536,9
17024536,9
10724536,6
10274536,9
10247536,9
10245736,9
10245376,9
10245367,9
76102435,9
67102435,9
61702435,9
61072435,8
61027435,9
61024735,9
61024375,5
61024357,9
71602435,7
17602435,9
16702435,8
16072435,7
16027435,9
16024735,9
16024375,9
16024357,9
71062435,9
17062435,8
10762435,9
10672435,9
10627435,7
10624735,9
10624375,9
10624357,8
71026435,9
17026435,9
10726435,6
10276435,9
10267435,9
10264735,9
10264375,6
10264357,9
71024635,9
17024635,6
10724635,9
10274635,9
10247635,5
10246735,7
10246375,9
10246357,5
71024365,9
17024365,9
10724365,9
10274365,9
10247365,9
10243765,8
10243675,9
10243657,9
71024356,9
17024356,9
10724356,7
10274356,9
10247356,7
10243756,9
10243576,4
10243567,7
76510234,6
67510234,6
65710234,9
65170234,7
65107234,7
65102734,9
65102374,9
65102347,8
75610234,9
57610234,9
56710234,9
56170234,9
56107234,4
56102734,9
56102374,8
56102347,3
75160234,5
57160234,9
51760234,7
51670234,6
51607234,9
51602734,9
51602374,7
51602347,9
75106234,9
57106234,9
51706234,9
51076234,9
51067234,8
51062734,8
51062374,9
51062347,7
75102634,7
57102634,9
51702634,9
51072634,6
51027634,9
51026734,9
51026374,9
51026347,9
75102364,9
57102364,9
51702364,8
51072364,9
51027364,5
51023764,9
51023674,6
51023647,6
75102346,9
57102346,9
51702346,9
51072346,9
51027346,9
51023746,9
51023476,9
51023467,9
76150234,9
67150234,9
61750234,9
61570234,9
61507234,9
61502734,6
61502374,9
61502347,9
71650234,9
17650234,7
16750234,6
16570234,9
16507234,9
16502734,9
16502374,8
16502347,9
71560234,9
17560234,9
15760234,9
15670234,9
15607234,8
15602734,7
15602374,9
15602347,8
71506234,7
17506234,8
15706234,9
15076234,6
15067234,9
15062734,6
15062374,8
15062347,9
71502634,9
17502634,6
15702634,9
15072634,9
15027634,9
15026734,9
15026374,9
15026347,9
71502364,9
17502364,9
15702364,7
15072364,9
15027364,9
15023764,5
15023674,7
15023647,9
71502346,7
17502346,8
15702346,9
15072346,7
15027346,9
15023746,9
15023476,9
15023467,9
76105234,9
67105234,8
61705234,9
61075234,9
61057234,4
61052734,9
61052374,7
61052347,4
71605234,8
17605234,9
16705234,7
16075234,9
16057234,9
16052734,8
16052374,8
16052347,9
71065234,9
17065234,8
10765234,9
10675234,8
10657234,8
10652734,9
10652374,9
10652347,8
71056234,9
17056234,9
10756234,9
10576234,9
10567234,4
10562734,9
10562374,8
10562347,4
71052634,9
17052634,9
10752634,7
10572634,9
10527634,9
10526734,7
10526374,8
10526347,9
71052364,9
17052364,7
10752364,9
10572364,9
10527364,9
10523764,9
10523674,9
10523647,9
71052346,9
17052346,9
10752346,9
10572346,9
10527346,8
10523746,8
10523476,9
10523467,8
76102534,8
67102534,9
61702534,6
61072534,9
61027534,9
61025734,9
61025374,7
61025347,9
71602534,9
17602534,9
16702534,9
16072534,8
16027534,5
16025734,9
16025374,6
16025347,5
71062534,9
17062534,7
10762534,8
10672534,9
10627534,9
10625734,7
10625374,9
10625347,8
71026534,6
17026534,9
10726534,9
10276534,6
10267534,9
10265734,9
10265374,7
10265347,9
71025634,6
17025634,6
10725634,9
10275634,6
10257634,9
10256734,9
10256374,9
10256347,9
71025364,9
17025364,9
10725364,7
10275364,9
10257364,6
10253764,9
10253674,7
10253647,5
71025346,5
17025346,9
10725346,9
10275346,6
10257346,9
10253746,9
10253476,9
10253467,9
76102354,9
67102354,4
61702354,9
61072354,8
61027354,9
61023754,6
61023574,9
61023547,9
71602354,9
17602354,9
16702354,8
16072354,9
16027354,9
16023754,9
16023574,9
16023547,8
71062354,3
17062354,9
10762354,9
10672354,4
10627354,9
10623754,9
10623574,8
10623547,9
71026354,9
17026354,6
10726354,9
10276354,9
10267354,9
10263754,5
10263574,9
10263547,9
71023654,9
17023654,9
10723654,9
10273654,9
10237654,9
10236754,8
10236574,8
10236547,9
71023564,9
17023564,9
10723564,7
10273564,9
10237564,9
10235764,9
10235674,9
10235647,9
71023546,9
17023546,5
10723546,9
10273546,9
10237546,8
10235746,9
10235476,9
10235467,7
76102345,9
67102345,9
61702345,8
61072345,9
61027345,9
61023745,6
61023475,9
61023457,9
71602345,9
17602345,9
16702345,8
16072345,8
16027345,9
16023745,7
16023475,4
16023457,9
71062345,8
17062345,9
10762345,9
10672345,9
10627345,8
10623745,9
10623475,9
10623457,8
71026345,6
17026345,5
10726345,9
10276345,6
10267345,9
10263745,7
10263475,9
10263457,9
71023645,9
17023645,9
10723645,7
10273645,9
10237645,8
10236745,9
10236475,9
10236457,9
71023465,6
17023465,9
10723465,9
10273465,5
10237465,9
10234765,9
10234675,8
10234657,9
71023456,5
17023456,6
10723456,9
10273456,6
10237456,9
10234756,8
10234576,9
10234567,9
76543201,9
67543201,9
65743201,8
65473201,9
65437201,6
65432701,9
65432071,6
65432017,5
75643201,9
57643201,8
56743201,9
56473201,9
56437201,5
56432701,9
56432071,9
56432017,6
75463201,9
57463201,9
54763201,9
54673201,8
54637201,9
54632701,7
54632071,9
54632017,9
75436201,9
57436201,9
54736201,7
54376201,9
54367201,6
54362701,9
54362071,5
54362017,6
75432601,8
57432601,9
54732601,9
54372601,8
54327601,9
54326701,9
54326071,9
54326017,8
75432061,9
57432061,4
54732061,7
54372061,9
54327061,8
54320761,8
54320671,9
54320617,9
75432016,9
57432016,9
54732016,6
54372016,9
54327016,9
54320716,8
54320176,9
54320167,9
76453201,7
67453201,9
64753201,9
64573201,8
64537201,9
64532701,9
64532071,5
64532017,9
74653201,9
47653201,9
46753201,9
46573201,9
46537201,9
46532701,7
46532071,9
46532017,9
74563201,9
47563201,8
45763201,8
45673201,9
45637201,9
45632701,9
45632071,9
45632017,9
74536201,9
47536201,9
45736201,5
45376201,9
45367201,9
45362701,9
45362071,6
45362017,9
74532601,9
47532601,8
45732601,9
45372601,9
45327601,4
45326701,9
45326071,9
45326017,3
74532061,8
47532061,9
45732061,9
45372061,9
45327061,9
45320761,8
45320671,9
45320617,9
74532016,9
47532016,9
45732016,6
45372016,9
45327016,8
45320716,9
45320176,4
45320167,9
76435201,9
67435201,9
64735201,9
64375201,9
64357201,6
64352701,9
64352071,9
64352017,5
74635201,5
47635201,7
46735201,9
46375201,6
46357201,9
46352701,7
46352071,9
46352017,9
74365201,9
47365201,9
43765201,9
43675201,9
43657201,6
43652701,9
43652071,6
43652017,6
74356201,9
47356201,7
43756201,9
43576201,9
43567201,6
43562701,9
43562071,9
43562017,6
74352601,8
47352601,9
43752601,7
43572601,9
43527601,9
43526701,8
43526071,7
43526017,9
74352061,5
47352061,6
43752061,9
43572061,5
43527061,8
43520761,9
43520671,9
43520617,9
74352016,9
47352016,7
43752016,9
43572016,9
43527016,9
43520716,6
43520176,9
43520167,8
76432501,8
67432501,9
64732501,8
64372501,8
64327501,9
64325701,9
64325071,9
64325017,9
74632501,9
47632501,9
46732501,9
46372501,9
46327501,9
46325701,9
46325071,7
46325017,9
74362501,9
47362501,8
43762501,7
43672501,9
43627501,9
43625701,7
43625071,9
43625017,9
74326501,4
47326501,8
43726501,9
43276501,4
43267501,9
43265701,9
43265071,9
43265017,9
74325601,8
47325601,9
43725601,9
43275601,8
43257601,8
43256701,9
43256071,8
43256017,9
74325061,9
47325061,8
43725061,8
43275061,9
43257061,9
43250761,7
43250671,9
43250617,8
74325016,4
47325016,7
43725016,9
43275016,4
43257016,9
43250716,9
43250176,8
43250167,9
76432051,9
67432051,9
64732051,9
64372051,9
64327051,7
64320751,9
64320571,8
64320517,7
74632051,9
47632051,7
46732051,5
46372051,9
46327051,9
46320751,7
46320571,9
46320517,9
74362051,9
47362051,9
43762051,9
43672051,9
43627051,9
43620751,9
43620571,6
43620517,9
74326051,9
47326051,8
43726051,6
43276051,9
43267051,6
43260751,9
43260571,8
43260517,7
74320651,8
47320651,9
43720651,7
43270651,8
43207651,9
43206751,9
43206571,9
43206517,9
74320561,9
47320561,8
43720561,9
43270561,9
43207561,9
43205761,6
43205671,7
43205617,9
74320516,9
47320516,9
43720516,6
43270516,9
43207516,9
43205716,9
43205176,9
43205167,9
76432015,9
67432015,9
64732015,9
64372015,9
64327015,9
64320715,9
64320175,9
64320157,9
74632015,6
47632015,6
46732015,9
46372015,5
46327015,9
46320715,8
46320175,9
46320157,9
74362015,9
47362015,9
43762015,9
43672015,9
43627015,6
43620715,9
43620175,9
43620157,7
74326015,7
47326015,9
43726015,8
43276015,8
43267015,9
43260715,9
43260175,9
43260157,9
74320615,9
47320615,7
43720615,9
43270615,9
43207615,6
43206715,7
43206175,9
43206157,5
74320165,3
47320165,8
43720165,9
43270165,4
43207165,9
43201765,9
43201675,9
43201657,9
74320156,8
47320156,9
43720156,9
43270156,7
43207156,7
43201756,9
43201576,6
43201567,6
76534201,7
67534201,4
65734201,9
65374201,7
65347201,9
65342701,7
65342071,9
65342017,9
75634201,9
57634201,9
56734201,8
56374201,9
56347201,9
56342701,9
56342071,9
56342017,9
75364201,5
57364201,9
53764201,7
53674201,5
53647201,9
53642701,9
53642071,6
53642017,9
75346201,9
57346201,6
53746201,9
53476201,9
53467201,9
53462701,6
53462071,9
53462017,9
75342601,8
57342601,9
53742601,9
53472601,7
53427601,9
53426701,9
53426071,8
53426017,9
75342061,9
57342061,9
53742061,9
53472061,9
53427061,7
53420761,8
53420671,9
53420617,7
75342016,9
57342016,5
53742016,9
53472016,9
53427016,8
53420716,9
53420176,9
53420167,9
76354201,9
67354201,9
63754201,9
63574201,9
63547201,9
63542701,6
63542071,9
63542017,9
73654201,9
37654201,6
36754201,5
36574201,9
36547201,5
36542701,9
36542071,6
36542017,6
73564201,9
37564201,9
35764201,9
35674201,9
35647201,6
35642701,9
35642071,9
35642017,6
73546201,7
37546201,9
35746201,9
35476201,6
35467201,9
35462701,7
35462071,9
35462017,9
73542601,9
37542601,8
35742601,9
35472601,9
35427601,9
35426701,9
35426071,9
35426017,9
73542061,7
37542061,9
35742061,5
35472061,7
35427061,9
35420761,9
35420671,3
35420617,9
73542016,7
37542016,9
35742016,9
35472016,7
35427016,9
35420716,9
35420176,9
35420167,9
76345201,7
67345201,9
63745201,6
63475201,7
63457201,9
63452701,9
63452071,9
63452017,9
73645201,9
37645201,9
36745201,9
36475201,9
36457201,9
36452701,9
36452071,6
36452017,9
73465201,9
37465201,6
34765201,6
34675201,9
34657201,9
34652701,7
34652071,9
34652017,9
73456201,6
37456201,9
34756201,9
34576201,6
34567201,9
34562701,9
34562071,9
34562017,9
73452601,9
37452601,9
34752601,8
34572601,9
34527601,8
34526701,8
34526071,8
34526017,9
73452061,9
37452061,9
34752061,9
34572061,9
34527061,9
34520761,9
34520671,9
34520617,8
73452016,6
37452016,9
34752016,9
34572016,6
34527016,7
34520716,9
34520176,8
34520167,8
76342501,9
67342501,9
63742501,9
63472501,9
63427501,7
63425701,9
63425071,9
63425017,7
73642501,7
37642501,8
36742501,9
36472501,8
36427501,9
36425701,8
36425071,9
36425017,9
73462501,9
37462501,9
34762501,9
34672501,9
34627501,7
34625701,9
34625071,6
34625017,8
73426501,9
37426501,7
34726501,9
34276501,9
34267501,8
34265701,9
34265071,9
34265017,7
73425601,8
37425601,9
34725601,9
34275601,8
34257601,9
34256701,8
34256071,9
34256017,9
73425061,6
37425061,8
34725061,9
34275061,6
34257061,6
34250761,9
34250671,9
34250617,7
73425016,9
37425016,8
34725016,9
34275016,9
34257016,9
34250716,8
34250176,9
34250167,8
76342051,6
67342051,6
63742051,9
63472051,7
63427051,9
63420751,6
63420571,9
63420517,9
73642051,9
37642051,9
36742051,9
36472051,9
36427051,6
36420751,9
36420571,9
36420517,6
73462051,6
37462051,9
34762051,7
34672051,6
34627051,9
34620751,9
34620571,9
34620517,9
73426051,8
37426051,8
34726051,9
34276051,9
34267051,9
34260751,5
34260571,9
34260517,9
73420651,9
37420651,9
34720651,9
34270651,8
34207651,9
34206751,9
34206571,5
34206517,9
73420561,9
37420561,9
34720561,3
34270561,9
34207561,9
34205761,9
34205671,7
34205617,9
73420516,9
37420516,7
34720516,9
34270516,8
34207516,9
34205716,5
34205176,9
34205167,9
76342015,7
67342015,9
63742015,6
63472015,7
63427015,9
63420715,9
63420175,8
63420157,9
73642015,9
37642015,9
36742015,9
36472015,9
36427015,8
36420715,9
36420175,8
36420157,8
73462015,9
37462015,6
34762015,7
34672015,9
34627015,9
34620715,5
34620175,8
34620157,8
73426015,8
37426015,8
34726015,9
34276015,8
34267015,9
34260715,9
34260175,7
34260157,9
73420615,5
37420615,9
34720615,9
34270615,6
34207615,9
34206715,7
34206175,9
34206157,9
73420165,9
37420165,8
34720165,9
34270165,9
34207165,5
34201765,8
34201675,9
34201657,4
73420156,7
37420156,9
34720156,8
34270156,8
34207156,6
34201756,9
34201576,9
34201567,7
76532401,9
67532401,9
65732401,8
65372401,9
65327401,9
65324701,8
65324071,8
65324017,9
75632401,9
57632401,8
56732401,9
56372401,9
56327401,8
56324701,4
56324071,9
56324017,8
75362401,9
57362401,8
53762401,9
53672401,9
53627401,8
53624701,9
53624071,8
53624017,9
75326401,9
57326401,9
53726401,6
53276401,9
53267401,9
53264701,7
53264071,8
53264017,9
75324601,9
57324601,9
53724601,9
53274601,9
53247601,3
53246701,8
53246071,9
53246017,3
75324061,7
57324061,9
53724061,9
53274061,7
53247061,9
53240761,9
53240671,9
53240617,9
75324016,9
57324016,9
53724016,7
53274016,9
53247016,9
53240716,9
53240176,3
53240167,8
76352401,8
67352401,9
63752401,9
63572401,7
63527401,8
63524701,9
63524071,6
63524017,8
73652401,7
37652401,9
36752401,8
36572401,8
36527401,8
36524701,9
36524071,9
36524017,9
73562401,9
37562401,9
35762401,8
35672401,9
35627401,9
35624701,8
35624071,9
35624017,8
73526401,9
37526401,8
35726401,8
35276401,9
35267401,7
35264701,9
35264071,5
35264017,8
73524601,7
37524601,8
35724601,8
35274601,8
35247601,9
35246701,9
35246071,7
35246017,9
73524061,9
37524061,5
35724061,9
35274061,9
35247061,9
35240761,8
35240671,9
35240617,8
73524016,9
37524016,9
35724016,8
35274016,9
35247016,8
35240716,7
35240176,9
35240167,9
76325401,9
67325401,5
63725401,9
63275401,8
63257401,7
63254701,4
63254071,9
63254017,8
73625401,9
37625401,9
36725401,8
36275401,9
36257401,9
36254701,9
36254071,9
36254017,8
73265401,4
37265401,9
32765401,9
32675401,4
32657401,9
32654701,8
32654071,7
32654017,9
73256401,9
37256401,7
32756401,9
32576401,9
32567401,8
32564701,3
32564071,9
32564017,7
73254601,9
37254601,9
32754601,9
32574601,9
32547601,9
32546701,9
32546071,9
32546017,8
73254061,9
37254061,9
32754061,8
32574061,9
32547061,8
32540761,8
32540671,9
32540617,9
73254016,9
37254016,6
32754016,9
32574016,9
32547016,9
32540716,8
32540176,9
32540167,9
76324501,9
67324501,9
63724501,7
63274501,9
63247501,9
63245701,9
63245071,7
63245017,9
73624501,8
37624501,9
36724501,9
36274501,7
36247501,9
36245701,7
36245071,9
36245017,9
73264501,8
37264501,8
32764501,9
32674501,9
32647501,9
32645701,9
32645071,9
32645017,9
73246501,8
37246501,9
32746501,3
32476501,8
32467501,9
32465701,9
32465071,8
32465017,9
73245601,9
37245601,8
32745601,8
32475601,9
32457601,4
32456701,9
32456071,9
32456017,3
73245061,8
37245061,9
32745061,9
32475061,8
32457061,9
32450761,8
32450671,9
32450617,9
73245016,8
37245016,9
32745016,4
32475016,8
32457016,8
32450716,9
32450176,4
32450167,9
76324051,8
67324051,9
63724051,7
63274051,7
63247051,9
63240751,8
63240571,9
63240517,9
73624051,7
37624051,9
36724051,7
36274051,8
36247051,9
36240751,9
36240571,6
36240517,9
73264051,9
37264051,7
32764051,8
32674051,9
32647051,7
32640751,8
32640571,8
32640517,6
73246051,9
37246051,5
32746051,9
32476051,8
32467051,9
32460751,8
32460571,8
32460517,9
73240651,8
37240651,8
32740651,7
32470651,9
32407651,9
32406751,8
32406571,9
32406517,9
73240561,9
37240561,9
32740561,9
32470561,9
32407561,8
32405761,9
32405671,9
32405617,7
73240516,8
37240516,6
32740516,9
32470516,9
32407516,7
32405716,9
32405176,9
32405167,8
76324015,8
67324015,4
63724015,9
63274015,9
63247015,9
63240715,7
63240175,9
63240157,9
73624015,9
37624015,9
36724015,9
36274015,9
36247015,7
36240715,9
36240175,9
36240157,6
73264015,4
37264015,9
32764015,8
32674015,4
32647015,9
32640715,9
32640175,9
32640157,9
73246015,9
37246015,9
32746015,8
32476015,9
32467015,9
32460715,7
32460175,9
32460157,9
73240615,8
37240615,8
32740615,9
32470615,8
32407615,9
32406715,9
32406175,8
32406157,9
73240165,7
37240165,9
32740165,4
32470165,8
32407165,8
32401765,9
32401675,8
32401657,9
73240156,9
37240156,8
32740156,8
32470156,9
32407156,9
32401756,8
32401576,9
32401567,9
76532041,7
67532041,9
65732041,9
65372041,6
65327041,9
65320741,9
65320471,9
65320417,8
75632041,5
57632041,9
56732041,9
56372041,6
56327041,9
56320741,9
56320471,7
56320417,9
75362041,9
57362041,9
53762041,7
53672041,9
53627041,6
53620741,9
53620471,8
53620417,5
75326041,9
57326041,6
53726041,9
53276041,9
53267041,8
53260741,9
53260471,8
53260417,9
75320641,8
57320641,8
53720641,6
53270641,9
53207641,9
53206741,6
53206471,6
53206417,9
75320461,8
57320461,8
53720461,9
53270461,8
53207461,9
53204761,9
53204671,9
53204617,9
75320416,9
57320416,7
53720416,9
53270416,9
53207416,6
53204716,6
53204176,9
53204167,6
76352041,9
67352041,9
63752041,6
63572041,9
63527041,8
63520741,9
63520471,8
63520417,9
73652041,9
37652041,7
36752041,9
36572041,9
36527041,9
36520741,3
36520471,9
36520417,9
73562041,9
37562041,6
35762041,9
35672041,9
35627041,7
35620741,9
35620471,9
35620417,8
73526041,9
37526041,9
35726041,6
35276041,9
35267041,9
35260741,9
35260471,9
35260417,8
73520641,9
37520641,9
35720641,9
35270641,9
35207641,6
35206741,6
35206471,9
35206417,6
73520461,5
37520461,9
35720461,9
35270461,6
35207461,9
35204761,9
35204671,9
35204617,9
73520416,9
37520416,9
35720416,6
35270416,9
35207416,6
35204716,9
35204176,6
35204167,5
76325041,7
67325041,9
63725041,7
63275041,8
63257041,9
63250741,9
63250471,8
63250417,9
73625041,7
37625041,9
36725041,8
36275041,6
36257041,6
36250741,9
36250471,7
36250417,6
73265041,9
37265041,8
32765041,7
32675041,9
32657041,9
32650741,8
32650471,9
32650417,8
73256041,7
37256041,9
32756041,9
32576041,7
32567041,9
32560741,9
32560471,8
32560417,9
73250641,8
37250641,6
32750641,9
32570641,8
32507641,9
32506741,9
32506471,9
32506417,9
73250461,9
37250461,9
32750461,7
32570461,9
32507461,7
32504761,9
32504671,7
32504617,6
73250416,6
37250416,9
32750416,9
32570416,7
32507416,9
32504716,9
32504176,9
32504167,9
76320541,9
67320541,8
63720541,8
63270541,8
63207541,5
63205741,9
63205471,9
63205417,5
73620541,7
37620541,9
36720541,9
36270541,8
36207541,9
36205741,9
36205471,9
36205417,9
73260541,9
37260541,7
32760541,9
32670541,8
32607541,8
32605741,8
32605471,9
32605417,9
73206541,9
37206541,9
32706541,9
32076541,9
32067541,5
32065741,9
32065471,9
32065417,5
73205641,9
37205641,9
32705641,8
32075641,9
32057641,9
32056741,5
32056471,6
32056417,9
73205461,9
37205461,6
32705461,9
32075461,9
32057461,9
32054761,9
32054671,9
32054617,9
73205416,9
37205416,9
32705416,9
32075416,9
32057416,6
32054716,6
32054176,9
32054167,6
76320451,9
67320451,9
63720451,9
63270451,9
63207451,7
63204751,9
63204571,9
63204517,7
73620451,9
37620451,4
36720451,9
36270451,9
36207451,7
36204751,6
36204571,9
36204517,7
73260451,9
37260451,9
32760451,9
32670451,9
32607451,9
32604751,9
32604571,8
32604517,9
73206451,9
37206451,9
32706451,8
32076451,9
32067451,6
32064751,9
32064571,9
32064517,7
73204651,6
37204651,9
32704651,9
32074651,6
32047651,9
32046751,9
32046571,9
32046517,9
73204561,7
37204561,7
32704561,9
32074561,6
32047561,9
32045761,6
32045671,6
32045617,9
73204516,9
37204516,9
32704516,7
32074516,9
32047516,9
32045716,9
32045176,9
32045167,9
76320415,8
